Time,pods,cpu,memory,rt,tp
2024-01-08 05:34:00,1.0,0.3381760223886879,1261568.0,0.0982142857142857,5.533
2024-01-08 05:35:00,1.0,0.3428463890037366,1261568.0,0.1893749999999999,6.401
2024-01-08 05:36:00,1.0,0.3552683920170356,1261568.0,0.0899999999999999,7.0
2024-01-08 05:37:00,1.0,0.3905590394148365,1261568.0,0.0938636363636363,9.0
2024-01-08 05:38:00,1.0,0.3965816151215715,1261568.0,0.097375,6.867
2024-01-08 05:39:00,1.0,0.4275538932921646,1261568.0,0.0905555555555555,8.933
2024-01-08 05:40:00,1.0,0.4252523773937722,1261568.0,0.0907031249999999,7.933
2024-01-08 05:41:00,1.0,0.4607763215081209,1261568.0,0.0891964285714285,9.6
2024-01-08 05:42:00,1.0,0.4261224379537014,1261568.0,0.0958928571428571,6.133
2024-01-08 05:43:00,1.0,0.430774685276118,1261568.0,0.0953225806451612,6.533
2024-01-08 05:44:00,1.0,0.4031542668400078,1261568.0,0.1374999999999998,5.467
2024-01-08 05:45:00,1.0,0.3388037468473708,1261568.0,0.0933333333333333,2.4
2024-01-08 05:46:00,1.0,0.2968955379398197,1261568.0,0.097391304347826,4.6
2024-01-08 05:47:00,1.0,0.3003020719335286,1261568.0,0.0959,7.267
2024-01-08 05:48:00,1.0,0.2925902876846494,1261568.0,0.0999285714285714,6.667
2024-01-08 05:49:00,1.0,0.3114878094120163,1261568.0,0.0939285714285714,8.467
2024-01-08 05:50:00,1.0,0.3598710320856095,1261568.0,0.0910714285714285,7.733
2024-01-08 05:51:00,1.0,0.3764850344916971,1261568.0,0.0958035714285714,6.2
2024-01-08 05:52:00,1.0,0.3666435255795243,1261568.0,0.0970967741935483,4.933
2024-01-08 05:53:00,1.0,0.3546403006578373,1261568.0,0.0935999999999999,5.933
2024-01-08 05:54:00,1.0,0.3296895419595931,1261568.0,0.0966935483870967,4.067
2024-01-08 05:55:00,1.0,0.2890089636618733,1261568.0,0.0980172413793103,4.067
2024-01-08 05:56:00,1.0,0.2619819083398874,1261568.0,0.0963461538461538,3.533
2024-01-08 05:57:00,1.0,0.2353800271460459,1261568.0,0.0985,3.4
2024-01-08 05:58:00,1.0,0.1929692176677314,1261568.0,0.0968749999999999,1.667
2024-01-08 05:59:00,1.0,0.1702201001794515,1261568.0,0.0858333333333333,1.2
2024-01-08 06:00:00,1.0,0.1395807647133185,1261568.0,0.1824999999999999,1.8
2024-01-08 06:01:00,1.0,0.1192448283324959,1261568.0,0.0903571428571428,1.867
2024-01-08 06:02:00,1.0,0.1014953471091453,1261568.0,0.1149999999999998,1.0
2024-01-08 06:03:00,1.0,0.1084568459182654,1261568.0,0.1112499999999997,2.267
2024-01-08 06:04:00,1.0,0.1323608152764788,1261568.0,0.0929166666666666,3.267
